,GameId,PlayId,PlayerName,ID,tag
7331,2017091708,2347,7331,2530700.0,
7332,2017091708,2347,7332,2555341.0,
7333,2017091708,2347,7333,2540154.0,
7334,2017091708,2347,7334,2553913.0,
7335,2017091708,2371,7335,2505299.0,
7336,2017091708,2371,7336,2530700.0,
7337,2017091708,2371,7337,2540154.0,
7338,2017091708,2371,7338,2552469.0,
7339,2017091708,2371,7339,2553913.0,
7340,2017091708,2393,7340,2505299.0,
7341,2017091708,2393,7341,2530700.0,
7342,2017091708,2393,7342,2540154.0,
7343,2017091708,2393,7343,2552469.0,
7344,2017091708,2393,7344,2553913.0,
7345,2017091708,2472,7345,2552409.0,
7346,2017091708,2472,7346,2543488.0,
7347,2017091708,2472,7347,2552582.0,
7348,2017091708,2472,7348,2495353.0,
7349,2017091708,2472,7349,2540202.0,
7350,2017091708,2517,7350,2552409.0,
7351,2017091708,2517,7351,2543488.0,
7352,2017091708,2517,7352,2552582.0,
7353,2017091708,2517,7353,2495353.0,
7354,2017091708,2517,7354,2540202.0,
7355,2017091708,2541,7355,2495835.0,
7356,2017091708,2541,7356,2552409.0,
7357,2017091708,2541,7357,2543488.0,
7358,2017091708,2541,7358,2552582.0,
7359,2017091708,2541,7359,2495353.0,
7360,2017091708,2610,7360,2552409.0,
7361,2017091708,2610,7361,2543488.0,
7362,2017091708,2610,7362,2552582.0,
7363,2017091708,2610,7363,2495353.0,
7364,2017091708,2610,7364,2540202.0,
7365,2017091708,2634,7365,2552409.0,
7366,2017091708,2634,7366,2543488.0,
7367,2017091708,2634,7367,2552582.0,
7368,2017091708,2634,7368,2495353.0,
7369,2017091708,2634,7369,2540202.0,
7370,2017091708,2737,7370,2555341.0,
7371,2017091708,2737,7371,2540154.0,
7372,2017091708,2737,7372,2552469.0,
7373,2017091708,2737,7373,2532790.0,
7374,2017091708,2737,7374,2553913.0,
7375,2017091708,2761,7375,2555341.0,
7376,2017091708,2761,7376,2540154.0,
7377,2017091708,2761,7377,2552469.0,
7378,2017091708,2761,7378,2532790.0,
7379,2017091708,2761,7379,2553913.0,
7380,2017091708,2785,7380,2505299.0,
7381,2017091708,2785,7381,2530700.0,
7382,2017091708,2785,7382,2552469.0,
7383,2017091708,2785,7383,2532790.0,
7384,2017091708,2785,7384,2553913.0,
7385,2017091708,2810,7385,2505299.0,
7386,2017091708,2810,7386,2540154.0,
7387,2017091708,2810,7387,2552469.0,
7388,2017091708,2810,7388,2532790.0,
7389,2017091708,2810,7389,2553913.0,
7390,2017091708,2872,7390,2505299.0,
7391,2017091708,2872,7391,2540154.0,
7392,2017091708,2872,7392,2552469.0,
7393,2017091708,2872,7393,2532790.0,
7394,2017091708,2872,7394,2553913.0,
7395,2017091708,2931,7395,2505299.0,
7396,2017091708,2931,7396,2530700.0,
7397,2017091708,2931,7397,2555341.0,
7398,2017091708,2931,7398,2540154.0,
7399,2017091708,2931,7399,2532790.0,
7400,2017091708,3016,7400,2552409.0,
7401,2017091708,3016,7401,2543488.0,
7402,2017091708,3016,7402,2552582.0,
7403,2017091708,3016,7403,2495353.0,
7404,2017091708,3016,7404,2540202.0,
7405,2017091708,3040,7405,2552409.0,
7406,2017091708,3040,7406,2543488.0,
7407,2017091708,3040,7407,2552582.0,
7408,2017091708,3040,7408,2495353.0,
7409,2017091708,3040,7409,2540202.0,
7410,2017091708,3083,7410,2552409.0,
7411,2017091708,3083,7411,2543488.0,
7412,2017091708,3083,7412,2552582.0,
7413,2017091708,3083,7413,2495353.0,
7414,2017091708,3083,7414,2540202.0,
7415,2017091708,3118,7415,2495835.0,
7416,2017091708,3118,7416,2552409.0,
7417,2017091708,3118,7417,2543488.0,
7418,2017091708,3118,7418,2552582.0,
7419,2017091708,3118,7419,2495353.0,
7420,2017091708,3163,7420,2550512.0,
7421,2017091708,3163,7421,2552409.0,
7422,2017091708,3163,7422,2543488.0,
7423,2017091708,3163,7423,2495353.0,
7424,2017091708,3163,7424,2540202.0,
7425,2017091708,3187,7425,2552409.0,
7426,2017091708,3187,7426,2543488.0,
7427,2017091708,3187,7427,2552582.0,
7428,2017091708,3187,7428,2495353.0,
7429,2017091708,3187,7429,2540202.0,
7430,2017091708,3241,7430,2552409.0,
7431,2017091708,3241,7431,2543488.0,
7432,2017091708,3241,7432,2552582.0,
7433,2017091708,3241,7433,2495353.0,
7434,2017091708,3241,7434,2540202.0,
7435,2017091708,3357,7435,2555341.0,
7436,2017091708,3357,7436,2540154.0,
7437,2017091708,3357,7437,2552469.0,
7438,2017091708,3357,7438,2532790.0,
7439,2017091708,3357,7439,2553913.0,
7440,2017091708,3381,7440,2555341.0,
7441,2017091708,3381,7441,2540154.0,
7442,2017091708,3381,7442,2552469.0,
7443,2017091708,3381,7443,2532790.0,
7444,2017091708,3381,7444,2553913.0,
7445,2017091708,3405,7445,2530700.0,
7446,2017091708,3405,7446,2555341.0,
7447,2017091708,3405,7447,2540154.0,
7448,2017091708,3405,7448,2552469.0,
7449,2017091708,3405,7449,2553913.0,
7450,2017091708,3429,7450,2530700.0,
7451,2017091708,3429,7451,2555341.0,
7452,2017091708,3429,7452,2540154.0,
7453,2017091708,3429,7453,2552469.0,
7454,2017091708,3429,7454,2532790.0,
7455,2017091708,3451,7455,2550658.0,
7456,2017091708,3451,7456,2555341.0,
7457,2017091708,3451,7457,2540154.0,
7458,2017091708,3451,7458,2532790.0,
7459,2017091708,3451,7459,2553913.0,
7460,2017091708,3580,7460,2552409.0,
7461,2017091708,3580,7461,2543488.0,
7462,2017091708,3580,7462,2552582.0,
7463,2017091708,3580,7463,2495353.0,
7464,2017091708,3580,7464,2540202.0,
7465,2017091708,3673,7465,2555341.0,
7466,2017091708,3673,7466,2540154.0,
7467,2017091708,3673,7467,2552469.0,
7468,2017091708,3673,7468,2532790.0,
7469,2017091708,3673,7469,2553913.0,
7470,2017091708,3714,7470,2555341.0,
7471,2017091708,3714,7471,2540154.0,
7472,2017091708,3714,7472,2552469.0,
7473,2017091708,3714,7473,2532790.0,
7474,2017091708,3714,7474,2553913.0,
7475,2017091708,3738,7475,2555341.0,
7476,2017091708,3738,7476,2540154.0,
7477,2017091708,3738,7477,2552469.0,
7478,2017091708,3738,7478,2532790.0,
7479,2017091708,3738,7479,2553913.0,
7480,2017091708,3795,7480,2555341.0,
7481,2017091708,3795,7481,2540154.0,
7482,2017091708,3795,7482,2552469.0,
7483,2017091708,3795,7483,2532790.0,
7484,2017091708,3795,7484,2553913.0,
7485,2017091700,118,7485,2555333.0,
7486,2017091700,118,7486,2552461.0,
7487,2017091700,118,7487,71217.0,
7488,2017091700,118,7488,2555468.0,
7489,2017091700,118,7489,2556365.0,
7490,2017091700,180,7490,2507763.0,
7491,2017091700,204,7491,2506122.0,
7492,2017091700,204,7492,2552597.0,
7493,2017091700,204,7493,2507763.0,
7494,2017091700,204,7494,2552402.0,
7495,2017091700,204,7495,2543664.0,
7496,2017091700,256,7496,2506122.0,
7497,2017091700,256,7497,2552597.0,
7498,2017091700,256,7498,2507763.0,
7499,2017091700,256,7499,2552402.0,
7500,2017091700,256,7500,2543664.0,
7501,2017091700,358,7501,2555333.0,
7502,2017091700,358,7502,2550189.0,
7503,2017091700,358,7503,71217.0,
7504,2017091700,358,7504,2552660.0,
7505,2017091700,358,7505,2556365.0,
7506,2017091700,382,7506,2555333.0,
7507,2017091700,382,7507,2557986.0,
7508,2017091700,382,7508,2550189.0,
7509,2017091700,382,7509,71217.0,
7510,2017091700,382,7510,2555468.0,
7511,2017091700,406,7511,2555333.0,
7512,2017091700,406,7512,2557986.0,
7513,2017091700,406,7513,2550189.0,
7514,2017091700,406,7514,71217.0,
7515,2017091700,406,7515,2555468.0,
7516,2017091700,480,7516,2506122.0,
7517,2017091700,480,7517,2552631.0,
7518,2017091700,480,7518,2552468.0,
7519,2017091700,480,7519,2507763.0,
7520,2017091700,480,7520,2552402.0,
7521,2017091700,504,7521,2506122.0,
7522,2017091700,504,7522,2552631.0,
7523,2017091700,504,7523,80429.0,
7524,2017091700,504,7524,2507763.0,
7525,2017091700,504,7525,2552402.0,
7526,2017091700,549,7526,2552597.0,
7527,2017091700,549,7527,80429.0,
7528,2017091700,549,7528,2550163.0,
7529,2017091700,549,7529,2507763.0,
7530,2017091700,549,7530,2552402.0,
7531,2017091700,573,7531,2552597.0,
7532,2017091700,573,7532,80429.0,
7533,2017091700,573,7533,2552468.0,
7534,2017091700,573,7534,2507763.0,
7535,2017091700,573,7535,2543664.0,
7536,2017091700,744,7536,2555333.0,
7537,2017091700,744,7537,2550189.0,
7538,2017091700,744,7538,71217.0,
7539,2017091700,744,7539,2555468.0,
7540,2017091700,744,7540,2556365.0,
7541,2017091700,766,7541,2552461.0,
7542,2017091700,766,7542,2555468.0,
7543,2017091700,766,7543,2555473.0,
7544,2017091700,766,7544,2552470.0,
7545,2017091700,766,7545,2556365.0,
7546,2017091700,790,7546,2552461.0,
7547,2017091700,790,7547,2555468.0,
7548,2017091700,790,7548,2555473.0,
7549,2017091700,790,7549,2552470.0,
7550,2017091700,790,7550,2556365.0,
7551,2017091700,835,7551,2555333.0,
7552,2017091700,835,7552,2557986.0,
7553,2017091700,835,7553,2552461.0,
7554,2017091700,835,7554,2550189.0,
7555,2017091700,835,7555,71217.0,
7556,2017091700,859,7556,2555333.0,
7557,2017091700,859,7557,2552461.0,
7558,2017091700,859,7558,2555468.0,
7559,2017091700,859,7559,2555473.0,
7560,2017091700,859,7560,2556365.0,
7561,2017091700,944,7561,2506122.0,
7562,2017091700,944,7562,2552631.0,
7563,2017091700,944,7563,2552468.0,
7564,2017091700,944,7564,2507763.0,
7565,2017091700,944,7565,2552402.0,
7566,2017091700,968,7566,2506122.0,
7567,2017091700,968,7567,2552631.0,
7568,2017091700,968,7568,80429.0,
7569,2017091700,968,7569,2507763.0,
7570,2017091700,968,7570,2552402.0,
7571,2017091700,1092,7571,2555333.0,
7572,2017091700,1092,7572,2557986.0,
7573,2017091700,1092,7573,2552461.0,
7574,2017091700,1092,7574,71217.0,
7575,2017091700,1092,7575,2555468.0,
7576,2017091700,1114,7576,2557986.0,
7577,2017091700,1114,7577,2550189.0,
7578,2017091700,1114,7578,2555468.0,
7579,2017091700,1114,7579,2555473.0,
7580,2017091700,1114,7580,2552470.0,
7581,2017091700,1205,7581,2506122.0,
7582,2017091700,1205,7582,2552597.0,
7583,2017091700,1205,7583,2552631.0,
7584,2017091700,1205,7584,80429.0,
7585,2017091700,1205,7585,2507763.0,
7586,2017091700,1229,7586,2506122.0,
7587,2017091700,1229,7587,2552597.0,
7588,2017091700,1229,7588,2552631.0,
7589,2017091700,1229,7589,2552468.0,
7590,2017091700,1229,7590,2552402.0,
7591,2017091700,1274,7591,2552631.0,
7592,2017091700,1274,7592,80429.0,
7593,2017091700,1274,7593,2552468.0,
7594,2017091700,1274,7594,2552402.0,
7595,2017091700,1332,7595,2555333.0,
7596,2017091700,1332,7596,2552461.0,
7597,2017091700,1332,7597,71217.0,
7598,2017091700,1332,7598,2555468.0,
7599,2017091700,1332,7599,2556365.0,
7600,2017091700,1354,7600,2555333.0,
7601,2017091700,1354,7601,2552461.0,
7602,2017091700,1354,7602,71217.0,
7603,2017091700,1354,7603,2555468.0,
7604,2017091700,1354,7604,2556365.0,
7605,2017091700,1458,7605,2555218.0,
7606,2017091700,1458,7606,2557986.0,
7607,2017091700,1458,7607,2550189.0,
7608,2017091700,1458,7608,71217.0,
7609,2017091700,1458,7609,2552660.0,
7610,2017091700,1509,7610,80429.0,
7611,2017091700,1509,7611,2552468.0,
7612,2017091700,1509,7612,2507763.0,
7613,2017091700,1509,7613,2552402.0,
7614,2017091700,1509,7614,2543664.0,
7615,2017091700,1554,7615,2552631.0,
7616,2017091700,1554,7616,80429.0,
7617,2017091700,1554,7617,2552468.0,
7618,2017091700,1554,7618,2507763.0,
7619,2017091700,1554,7619,2552402.0,
7620,2017091700,1700,7620,2555333.0,
7621,2017091700,1700,7621,2557986.0,
7622,2017091700,1700,7622,2552461.0,
7623,2017091700,1700,7623,2555468.0,
7624,2017091700,1700,7624,2555473.0,
7625,2017091700,1786,7625,2506122.0,
7626,2017091700,1786,7626,2552597.0,
7627,2017091700,1786,7627,2552631.0,
7628,2017091700,1786,7628,80429.0,
7629,2017091700,1786,7629,2507763.0,
7630,2017091700,1810,7630,2506122.0,
7631,2017091700,1810,7631,2552597.0,
7632,2017091700,1810,7632,2552631.0,
7633,2017091700,1810,7633,80429.0,
7634,2017091700,1810,7634,2507763.0,
7635,2017091700,1851,7635,2506122.0,
7636,2017091700,1851,7636,2552597.0,
7637,2017091700,1851,7637,2552631.0,
7638,2017091700,1851,7638,80429.0,
7639,2017091700,1851,7639,2507763.0,
7640,2017091700,1873,7640,2506122.0,
7641,2017091700,1873,7641,2552597.0,
7642,2017091700,1873,7642,2552631.0,
7643,2017091700,1873,7643,80429.0,
7644,2017091700,1873,7644,2507763.0,
7645,2017091700,1914,7645,2506122.0,
7646,2017091700,1914,7646,2552597.0,
7647,2017091700,1914,7647,2552631.0,
7648,2017091700,1914,7648,80429.0,
7649,2017091700,1914,7649,2507763.0,
7650,2017091700,1957,7650,2555333.0,
7651,2017091700,1957,7651,2552461.0,
7652,2017091700,1957,7652,71217.0,
7653,2017091700,1957,7653,2555468.0,
7654,2017091700,1957,7654,2556365.0,
7655,2017091700,1981,7655,2555333.0,
7656,2017091700,1981,7656,2552461.0,
7657,2017091700,1981,7657,71217.0,
7658,2017091700,1981,7658,2555468.0,
7659,2017091700,1981,7659,2556365.0,
7660,2017091700,2045,7660,2552461.0,
7661,2017091700,2045,7661,2555468.0,
7662,2017091700,2045,7662,2555473.0,
7663,2017091700,2045,7663,2552470.0,
7664,2017091700,2045,7664,2556365.0,
7665,2017091700,2072,7665,2506122.0,
7666,2017091700,2072,7666,2552597.0,
7667,2017091700,2072,7667,2552631.0,
7668,2017091700,2072,7668,80429.0,
7669,2017091700,2072,7669,2507763.0,
7670,2017091700,2134,7670,2506122.0,
7671,2017091700,2134,7671,2552597.0,
7672,2017091700,2134,7672,2552631.0,
7673,2017091700,2134,7673,80429.0,
7674,2017091700,2134,7674,2507763.0,
7675,2017091700,2288,7675,2552402.0,
7676,2017091700,2365,7676,2506122.0,
7677,2017091700,2365,7677,2552597.0,
7678,2017091700,2365,7678,2552631.0,
7679,2017091700,2365,7679,80429.0,
7680,2017091700,2365,7680,2507763.0,
7681,2017091700,2464,7681,2555333.0,
7682,2017091700,2464,7682,2550189.0,
7683,2017091700,2464,7683,71217.0,
7684,2017091700,2464,7684,2555468.0,
7685,2017091700,2464,7685,2556365.0,
7686,2017091700,2533,7686,2555333.0,
7687,2017091700,2533,7687,2557986.0,
7688,2017091700,2533,7688,2552461.0,
7689,2017091700,2533,7689,2550189.0,
7690,2017091700,2533,7690,2555473.0,
7691,2017091700,2599,7691,2555333.0,
7692,2017091700,2599,7692,2557986.0,
7693,2017091700,2599,7693,2550189.0,
7694,2017091700,2599,7694,71217.0,
7695,2017091700,2599,7695,2552660.0,
7696,2017091700,2621,7696,2552461.0,
7697,2017091700,2621,7697,2555468.0,
7698,2017091700,2621,7698,2555473.0,
7699,2017091700,2621,7699,2552470.0,
7700,2017091700,2621,7700,2556365.0,
7701,2017091700,2677,7701,2506122.0,
7702,2017091700,2677,7702,2552597.0,
7703,2017091700,2677,7703,2552631.0,
7704,2017091700,2677,7704,80429.0,
7705,2017091700,2677,7705,2552402.0,
7706,2017091700,2699,7706,2506122.0,
7707,2017091700,2699,7707,2552597.0,
7708,2017091700,2699,7708,2552631.0,
7709,2017091700,2699,7709,80429.0,
7710,2017091700,2699,7710,2552468.0,
7711,2017091700,2723,7711,2506122.0,
7712,2017091700,2723,7712,2552597.0,
7713,2017091700,2723,7713,2552631.0,
7714,2017091700,2723,7714,80429.0,
7715,2017091700,2723,7715,2507763.0,
7716,2017091700,2830,7716,2557986.0,
7717,2017091700,2830,7717,2552461.0,
7718,2017091700,2830,7718,71217.0,
7719,2017091700,2830,7719,2555468.0,
7720,2017091700,2830,7720,2552470.0,
7721,2017091700,2898,7721,2506122.0,
7722,2017091700,2898,7722,2552597.0,
7723,2017091700,2898,7723,2552631.0,
7724,2017091700,2898,7724,80429.0,
7725,2017091700,2898,7725,2507763.0,
7726,2017091700,2922,7726,2506122.0,
7727,2017091700,2922,7727,2552597.0,
7728,2017091700,2922,7728,80429.0,
7729,2017091700,2922,7729,2507763.0,
7730,2017091700,2922,7730,2543664.0,
7731,2017091700,3051,7731,2506122.0,
7732,2017091700,3051,7732,2531049.0,
7733,2017091700,3051,7733,2552631.0,
7734,2017091700,3051,7734,2552468.0,
7735,2017091700,3051,7735,2552402.0,
7736,2017091700,3073,7736,2506122.0,
7737,2017091700,3073,7737,2552597.0,
7738,2017091700,3073,7738,2552631.0,
7739,2017091700,3073,7739,80429.0,
7740,2017091700,3073,7740,2507763.0,
7741,2017091700,3169,7741,2555333.0,
7742,2017091700,3169,7742,2550189.0,
7743,2017091700,3169,7743,71217.0,
7744,2017091700,3169,7744,2555468.0,
7745,2017091700,3169,7745,2556365.0,
7746,2017091700,3193,7746,2555333.0,
7747,2017091700,3193,7747,2550189.0,
7748,2017091700,3193,7748,2555468.0,
7749,2017091700,3193,7749,2555473.0,
7750,2017091700,3193,7750,2556365.0,
7751,2017091700,3217,7751,2550189.0,
7752,2017091700,3217,7752,71217.0,
7753,2017091700,3217,7753,2555468.0,
7754,2017091700,3217,7754,2552470.0,
7755,2017091700,3217,7755,2556365.0,
7756,2017091700,3272,7756,2555333.0,
7757,2017091700,3272,7757,2557986.0,
7758,2017091700,3272,7758,2552461.0,
7759,2017091700,3272,7759,71217.0,
7760,2017091700,3272,7760,2555473.0,
7761,2017091700,3297,7761,2557986.0,
7762,2017091700,3297,7762,2552461.0,
7763,2017091700,3297,7763,2555468.0,
7764,2017091700,3297,7764,2555473.0,
7765,2017091700,3297,7765,2552470.0,
7766,2017091700,3385,7766,2557986.0,
7767,2017091700,3385,7767,2550189.0,
7768,2017091700,3385,7768,2555468.0,
7769,2017091700,3385,7769,2555473.0,
7770,2017091700,3385,7770,2552470.0,
7771,2017091700,3449,7771,2552631.0,
7772,2017091700,3449,7772,80429.0,
7773,2017091700,3449,7773,2552468.0,
7774,2017091700,3449,7774,2507763.0,
7775,2017091700,3449,7775,2552402.0,
7776,2017091700,3515,7776,2555430.0,
7777,2017091700,3515,7777,2552597.0,
7778,2017091700,3515,7778,2531049.0,
7779,2017091700,3515,7779,2552468.0,
7780,2017091700,3515,7780,2552402.0,
7781,2017091700,3539,7781,2506122.0,
7782,2017091700,3539,7782,2552597.0,
7783,2017091700,3539,7783,2552631.0,
7784,2017091700,3539,7784,2552468.0,
7785,2017091700,3539,7785,2552402.0,
7786,2017091700,3641,7786,2557986.0,
7787,2017091700,3641,7787,2552461.0,
7788,2017091700,3641,7788,71217.0,
7789,2017091700,3641,7789,2555468.0,
7790,2017091700,3641,7790,2552470.0,
7791,2017091700,3663,7791,2557986.0,
7792,2017091700,3663,7792,2552461.0,
7793,2017091700,3663,7793,71217.0,
7794,2017091700,3663,7794,2555468.0,
7795,2017091700,3663,7795,2555473.0,
7796,2017091700,3685,7796,2557986.0,
7797,2017091700,3685,7797,2552461.0,
7798,2017091700,3685,7798,71217.0,
7799,2017091700,3685,7799,2555468.0,
7800,2017091700,3685,7800,2555473.0,
7801,2017091700,3755,7801,2506122.0,
7802,2017091700,3755,7802,2552597.0,
7803,2017091700,3755,7803,2552631.0,
7804,2017091700,3755,7804,2552402.0,
7805,2017091700,3954,7805,2557986.0,
7806,2017091700,3954,7806,2552461.0,
7807,2017091700,3954,7807,71217.0,
7808,2017091700,3954,7808,2555468.0,
7809,2017091700,3954,7809,2552470.0,
7810,2017091700,3999,7810,2552461.0,
7811,2017091700,3999,7811,2555468.0,
7812,2017091700,3999,7812,2555473.0,
7813,2017091700,3999,7813,2552470.0,
7814,2017091700,3999,7814,2556365.0,
7815,2017091700,4023,7815,2552461.0,
7816,2017091700,4023,7816,2555468.0,
7817,2017091700,4023,7817,2555473.0,
7818,2017091700,4023,7818,2552470.0,
7819,2017091700,4023,7819,2556365.0,
7820,2017091700,4064,7820,2552461.0,
7821,2017091700,4064,7821,2555468.0,
7822,2017091700,4064,7822,2555473.0,
7823,2017091700,4064,7823,2552470.0,
7824,2017091700,4064,7824,2556365.0,
7825,2017091700,4119,7825,2552461.0,
7826,2017091700,4119,7826,71217.0,
7827,2017091700,4119,7827,2555468.0,
7828,2017091700,4119,7828,2552470.0,
7829,2017091700,4119,7829,2556365.0,
7830,2017091700,4164,7830,2552461.0,
7831,2017091700,4164,7831,2555468.0,
7832,2017091700,4164,7832,2555473.0,
7833,2017091700,4164,7833,2552470.0,
7834,2017091700,4164,7834,2556365.0,
7835,2017091700,4194,7835,2552461.0,
7836,2017091700,4194,7836,2555468.0,
7837,2017091700,4194,7837,2555473.0,
7838,2017091700,4194,7838,2552470.0,
7839,2017091700,4194,7839,2556365.0,
7840,2017091700,4218,7840,2552461.0,
7841,2017091700,4218,7841,2555468.0,
7842,2017091700,4218,7842,2555473.0,
7843,2017091700,4218,7843,2552470.0,
7844,2017091700,4218,7844,2556365.0,
7845,2017091700,4240,7845,2557986.0,
7846,2017091700,4240,7846,71217.0,
7847,2017091700,4240,7847,2557987.0,
7848,2017091700,4240,7848,2555468.0,
7849,2017091700,4240,7849,2555473.0,
7850,2017091700,4262,7850,2557986.0,
7851,2017091700,4262,7851,71217.0,
7852,2017091700,4262,7852,2557987.0,
7853,2017091700,4262,7853,2555468.0,
7854,2017091700,4262,7854,2552470.0,
7855,2017091101,73,7855,2550198.0,
7856,2017091101,73,7856,2540269.0,
7857,2017091101,73,7857,497328.0,
7858,2017091101,73,7858,497322.0,
7859,2017091101,73,7859,2495288.0,
7860,2017091101,97,7860,2552580.0,
7861,2017091101,97,7861,2550198.0,
7862,2017091101,97,7862,2540269.0,
7863,2017091101,97,7863,497328.0,
7864,2017091101,97,7864,497322.0,
7865,2017091101,144,7865,2550198.0,
7866,2017091101,144,7866,2540269.0,
7867,2017091101,144,7867,497328.0,
7868,2017091101,144,7868,497322.0,
7869,2017091101,144,7869,2552399.0,
7870,2017091101,166,7870,2552580.0,
7871,2017091101,166,7871,2550198.0,
7872,2017091101,166,7872,2540269.0,
7873,2017091101,166,7873,497328.0,
7874,2017091101,166,7874,497322.0,
7875,2017091101,272,7875,2555341.0,
7876,2017091101,272,7876,2540154.0,
7877,2017091101,272,7877,2552469.0,
7878,2017091101,272,7878,2559161.0,
7879,2017091101,272,7879,2553913.0,
7880,2017091101,311,7880,2505299.0,
7881,2017091101,311,7881,2550658.0,
7882,2017091101,311,7882,2540154.0,
7883,2017091101,311,7883,2532790.0,
7884,2017091101,311,7884,2553913.0,
